2010-10-24,00:26:00,36.2,33.8,30.15,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:27:00,36.3,33.9,30.15,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:28:00,36.3,33.9,30.15,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:29:00,36.3,33.9,30.15,SSW,206,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:30:00,36.4,34.0,30.15,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:31:00,36.4,34.0,30.15,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:32:00,36.4,34.0,30.15,SSW,206,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:33:00,36.4,34.0,30.15,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:34:00,36.4,34.3,30.15,SSW,206,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:35:00,36.4,34.3,30.15,SSW,207,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:36:00,36.5,34.4,30.16,SSW,207,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:37:00,36.4,34.3,30.15,SSW,207,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:38:00,36.5,34.4,30.15,SSW,207,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:39:00,36.5,34.4,30.15,SSW,206,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:40:00,36.6,34.5,30.16,SSW,207,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:41:00,36.6,34.5,30.16,SSW,206,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:42:00,36.6,34.5,30.16,SSW,207,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:43:00,36.7,34.6,30.16,SSW,207,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:44:00,36.7,34.6,30.16,SSW,207,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:45:00,36.8,34.7,30.16,SSW,206,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:46:00,36.8,34.7,30.16,SSW,206,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:47:00,36.8,34.7,30.16,SSW,206,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:49:00,36.9,34.8,30.15,SSW,207,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:50:00,37.1,35.0,30.16,SSW,206,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:51:00,37.1,35.0,30.16,SSW,206,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:52:00,37.1,35.0,30.16,SSW,206,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:53:00,37.1,35.0,30.16,SSW,206,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:54:00,37.1,35.0,30.15,SSW,206,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:55:00,37.1,35.0,30.15,SSW,207,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:56:00,37.2,35.1,30.16,SSW,207,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:57:00,37.3,35.2,30.16,SSW,207,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,00:59:00,37.3,35.2,30.16,SSW,206,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:00:00,37.3,35.2,30.16,SSW,206,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:01:00,37.3,35.2,30.16,SSW,207,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:02:00,37.3,35.2,30.16,SSW,206,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:03:00,37.3,34.9,30.15,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:04:00,37.3,35.2,30.16,SSW,207,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:05:00,37.3,34.9,30.15,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:06:00,37.3,34.9,30.15,SSW,206,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:07:00,37.3,34.9,30.16,SSW,206,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:08:00,37.3,34.9,30.16,SSW,206,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:09:00,37.3,35.2,30.16,SSW,207,0.0,0.0,92,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:10:00,37.3,34.9,30.16,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:11:00,37.3,34.9,30.16,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:12:00,37.4,35.0,30.16,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:13:00,37.4,35.0,30.16,SSW,206,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:14:00,37.4,35.0,30.16,SSW,206,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:15:00,37.4,35.0,30.16,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:16:00,37.4,35.0,30.16,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:17:00,37.4,35.0,30.16,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:18:00,37.4,35.0,30.16,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:19:00,37.4,35.0,30.16,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:21:00,37.4,35.0,30.16,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:22:00,37.4,34.7,30.16,SSW,206,0.0,0.0,90,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:23:00,37.4,35.0,30.16,SSW,207,0.0,0.0,91,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:24:00,37.5,34.8,30.16,SSW,207,0.0,0.0,90,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:25:00,37.5,34.8,30.16,SSW,207,0.0,0.0,90,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:26:00,37.5,34.8,30.16,SSW,206,0.0,0.0,90,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:27:00,37.5,34.8,30.16,SSW,206,0.0,0.0,90,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:28:00,37.5,34.8,30.16,SSW,207,0.0,0.0,90,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:29:00,37.5,34.6,30.16,SSW,207,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:30:00,37.5,34.6,30.16,SSW,207,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:31:00,37.5,34.8,30.16,SSW,207,0.0,0.0,90,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:32:00,37.5,34.6,30.15,SSW,207,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:34:00,37.6,34.7,30.16,SSW,206,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:35:00,37.7,34.8,30.16,SSW,207,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:36:00,37.7,34.8,30.16,SSW,207,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:37:00,37.7,34.8,30.16,SSW,207,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:38:00,37.8,34.8,30.16,SSW,207,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:39:00,37.8,34.8,30.16,SSW,207,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:40:00,38.0,35.0,30.16,SSW,207,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:41:00,38.0,35.0,30.16,SSW,207,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:43:00,38.0,35.0,30.16,SSW,207,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:44:00,38.0,35.0,30.16,SSW,207,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:45:00,38.1,35.2,30.17,SSW,207,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:46:00,38.1,35.2,30.17,SSW,206,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:47:00,38.1,35.2,30.17,SSW,206,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:48:00,38.1,35.2,30.17,SSW,206,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:49:00,38.1,35.2,30.16,SSW,207,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:50:00,38.1,35.2,30.16,SSW,207,0.0,0.0,89,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:51:00,38.2,34.7,30.16,SSW,207,0.0,0.0,87,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:52:00,38.2,34.7,30.16,SSW,206,0.0,0.0,87,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:53:00,38.2,34.7,30.16,SSW,206,0.0,0.0,87,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:55:00,38.2,34.7,30.16,SSW,207,0.0,0.0,87,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:56:00,38.3,34.8,30.16,SSW,207,0.0,0.0,87,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:57:00,38.3,34.8,30.16,SSW,207,0.0,0.0,87,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:58:00,38.3,34.8,30.16,SSW,207,0.0,0.0,87,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,01:59:00,38.3,34.8,30.16,SSW,207,0.0,0.0,87,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:00:00,38.3,34.8,30.16,SSW,207,0.0,0.0,87,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:02:00,38.4,34.6,30.17,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:04:00,38.4,34.6,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:05:00,38.4,34.6,30.17,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:06:00,38.4,34.6,30.17,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:07:00,38.5,34.7,30.16,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:08:00,38.5,34.7,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:09:00,38.5,34.7,30.16,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:10:00,38.5,34.7,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:11:00,38.6,34.8,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:12:00,38.6,34.8,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:13:00,38.7,34.9,30.16,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:14:00,38.7,34.9,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:16:00,38.7,34.9,30.16,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:17:00,38.7,34.9,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:18:00,38.8,35.0,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:19:00,38.8,35.0,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:20:00,38.8,35.0,30.16,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:21:00,38.8,35.0,30.16,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:22:00,38.8,35.0,30.16,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:23:00,38.8,35.0,30.15,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:24:00,38.8,35.0,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:25:00,38.8,35.0,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:26:00,38.8,35.0,30.15,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:27:00,38.8,35.0,30.15,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:28:00,38.8,35.0,30.15,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:29:00,38.8,35.0,30.16,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:30:00,38.9,35.1,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:31:00,38.8,35.0,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:32:00,38.9,35.1,30.15,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:33:00,38.8,35.0,30.15,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:34:00,38.9,35.1,30.16,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:35:00,38.9,35.1,30.15,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:36:00,38.9,35.1,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:37:00,38.9,35.1,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:38:00,38.9,35.1,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:39:00,39.0,35.5,30.15,SSW,207,0.0,0.0,87,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:40:00,39.0,35.5,30.15,SSW,206,0.0,0.0,87,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:41:00,39.0,35.5,30.15,SSW,207,0.0,0.0,87,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:42:00,39.0,35.5,30.15,SSW,206,0.0,0.0,87,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:43:00,39.0,35.5,30.16,SSW,207,0.0,0.0,87,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:45:00,38.9,35.1,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:46:00,38.9,35.1,30.15,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:48:00,38.9,35.1,30.15,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:50:00,38.9,35.1,30.15,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:51:00,38.9,35.1,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:52:00,38.9,35.1,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:53:00,38.9,35.1,30.16,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:54:00,38.9,34.8,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:55:00,38.9,34.8,30.16,SSW,206,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:56:00,38.9,34.8,30.15,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:57:00,39.0,35.2,30.15,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:58:00,38.9,34.8,30.15,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,02:59:00,39.0,35.2,30.15,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:00:00,39.0,35.2,30.15,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:01:00,39.1,35.0,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:02:00,39.1,35.0,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:03:00,39.0,34.9,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:04:00,39.0,34.9,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:05:00,39.0,34.9,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:06:00,39.1,35.0,30.15,SSW,206,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:07:00,39.1,35.0,30.15,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:08:00,39.1,35.0,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:09:00,39.1,35.0,30.15,SSW,206,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:10:00,39.1,35.0,30.15,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:11:00,39.3,35.5,30.15,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:12:00,39.3,35.5,30.15,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:13:00,39.2,35.4,30.14,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:14:00,39.3,35.5,30.15,SSW,207,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:15:00,39.3,35.5,30.15,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:16:00,39.3,35.5,30.15,SSW,206,0.0,0.0,86,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:17:00,39.2,35.1,30.15,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:18:00,39.3,35.2,30.15,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:19:00,39.2,35.1,30.15,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:20:00,39.2,35.1,30.15,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:22:00,39.3,35.2,30.16,SSW,206,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:23:00,39.3,35.2,30.15,SSW,206,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:24:00,39.3,35.2,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:25:00,39.3,35.2,30.16,SSW,206,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:26:00,39.3,35.2,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:27:00,39.3,35.2,30.16,SSW,207,1.0,1.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:28:00,39.3,35.2,30.16,SSW,206,1.0,2.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:30:00,39.4,35.3,30.16,SSW,206,0.0,1.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:31:00,39.3,35.2,30.16,SSW,206,0.0,2.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:32:00,39.5,35.4,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:33:00,39.5,35.4,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:34:00,39.4,35.3,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:35:00,39.5,35.4,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:36:00,39.6,35.5,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:37:00,39.5,35.4,30.16,SSW,206,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:38:00,39.6,35.5,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:39:00,39.6,35.5,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:40:00,39.6,35.5,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:41:00,39.6,35.5,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:42:00,39.6,35.5,30.16,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:43:00,39.7,35.3,30.17,SSW,207,0.0,0.0,84,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:44:00,39.7,35.3,30.17,SSW,207,0.0,0.0,84,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:45:00,39.7,35.3,30.17,SSW,207,0.0,0.0,84,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:46:00,39.7,35.3,30.17,SSW,207,0.0,0.0,84,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:47:00,39.7,35.3,30.17,SSW,207,0.0,0.0,84,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:48:00,39.7,35.6,30.16,SSW,206,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:49:00,39.7,35.6,30.16,SSW,206,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:50:00,39.7,35.6,30.16,SSW,206,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:51:00,39.7,35.6,30.16,SSW,206,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:53:00,39.8,35.7,30.17,SSW,206,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
2010-10-24,03:54:00,39.8,35.7,30.17,SSW,207,0.0,0.0,85,0.00,,CLR,0.00,VWS,V14.00,
